Page Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Overperforming Score (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x )
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,149768,179743,2022-09-09 14:30:01 CST,2022-09-09,14:30:01,Photo,"12,270",11577,278,123,102,2,16,1,45,126,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/127056086750772,好的長照政策應讓民眾具體有感，蔡英文 Tsai Ing-wen總統執政後，長照進入2.0階段，總預算增加十餘倍至六百多億。透過「長照ABC」串聯整合、深入社區，便利民眾就近接受服務。此外「一國中學區一日照中心」計畫，在全國814個國中學區已規劃七百多處，目前完成五百多處。專注在社區內提供失能、失智長輩的日照服務，實際解決社會問題。 ​ 其次，計畫提升的同時，照服員待遇我們同樣重視，從之前兩萬餘提升至三萬八千元，吸引更多人投入，照服員人數大幅增至九萬人，被照護對象也提高到四十萬人。補助長照住宿機構方面，先前僅身心障礙者具補助資格，現已進展至全面補助一年最高六萬元，共十萬人受益。稅務部分則有本人12萬，受益人33萬之特別扣除額；出院銜接長照，行政工作日從50天效率化縮減至5天，更能掌握黃金復原期，讓受照護者與家人具體獲得幫助。 ​ 以上這些，都是實實在在的長照政策，受惠者眾，並非悲歌，大家的努力不容扭曲污衊。蔡英文總統致力推動的《長照2.0》政策確實減輕民眾負擔，深獲民眾肯定，滿意度逾九成。無論政策或立法，希望蔣委員拿出與身分相應之負責態度，我多次善意提醒他的長照政策過於空泛不切實際；但蔣委員卻始終選擇閃躲自身政策漏洞，以「耍嘴皮」的態度回應。更荒謬處在於，蔣委員說要「突破法律限制」，但他身為現任立委，若有好的做法早該提出修法，不必拖到選舉。我再次強調，社福政策永遠可以更好、更進步，但已經做好的部分絕不容有心人惡意抹滅。,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/127056006750780/?type=3,,,,,,,,-1.98
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,149768,179743,2022-09-09 19:46:00 CST,2022-09-09,19:46:00,Status,"20,032",15762,2260,199,99,11,230,10,134,1327,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/127118543411193,歡迎大家二創我的照片和影片！ ​ 由衷抱歉在中秋連假，必須談論這麼嚴肅的話題。日前拍攝免治馬桶政策的影片，目的是希望大家能夠聚焦台北市的公共衛生議題。但影片中的一個橋段引發爭議，團隊立即修正不妥之處，我也向感到冒犯的朋友表達歉意。事後，許多網友發揮創意，二創相關影像，在網路上廣為流傳，我樂見大家對市政議題的關注，也認同年輕人的創意與活力。 ​ 但真正讓人遺憾的是，在這段期間瀏覽留言時，經常能看到許多針對性的侮辱言語，並指稱我是偷窺狂、色狼......等不堪入目的文字。我還是要強調，惡意的毀謗，已脫離理性範圍，這不為任何人所樂見，競選辦公室已向警方報案處理。 ​ 我秉持正道，在競選過程亦是如此，從小的家庭教育帶給我的是嚴以律己的處事態度，我也始終堅持守法守分，無愧於心。期盼年底選戰回歸正派路線，謹守道德底限與法律規範，也請認同正面選戰的朋友支持我，讓我們互相勉勵、一起努力。,,,,,,,,,1.18
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,149879,179936,2022-09-10 08:53:50 CST,2022-09-10,08:53:50,Native Video,"26,304",24249,871,370,382,2,68,5,76,281,owned,Yes,76188,94666,0,00:01:05,https://www.facebook.com/100720289384352/posts/127284160061298,哈囉，連假愉快。今年的中秋節，我依然在忙碌的行程中度過。雖然一直被餵食月餅與柚子，但是我還是有留意腰圍，希望不會月圓肚圓圓。最後在這裡祝福大家，幸福相伴，闔家平安。,https://www.facebook.com/TaipeiShihChung/videos/3268609226733960/,,,㊗️ 阿中祝福大家 ㊗️ 中秋節快樂 🥮,,,,,1.47
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,149879,179936,2022-09-10 18:00:05 CST,2022-09-10,18:00:05,Photo,"97,582",86396,3988,914,5257,43,275,31,335,343,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/127344970055217,感謝太太與孩子，帶給我如此幸福的人生。第一個孩子剛出生時，我常望著他臉上純真的表情，觀察細微起伏的呼吸，懷中的他，每個動作都讓人感受到生命中良善美好的一面。當時抱著他那份溫暖，即便過了幾十年，我仍能清楚感受。 ​ #孩子都喜歡被抱抱 #與兒子一起長大,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/127344743388573/?type=3,,,,,,,,4.01
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,150240,180481,2022-09-11 10:00:23 CST,2022-09-11,10:00:23,Photo,"21,154",19913,454,340,171,2,16,2,62,194,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/127562633366784,台北市三面環山，抬頭即可望見或近或遠的青翠山巒，大屯、七星、五指、南港、二格各山系環繞，河流蜿蜒其間。事實上，身為台北人要親近山林十分方便，陽明山國家公園緊鄰都會區，搭捷運即能享受青山綠水的美好。昨日我與謝金河-數字台灣董事長一同到陽明山的冷擎步道健行，向他請教關於環境永續的議題。 ​ 我們從冷水坑走到擎天崗大草原，經過菁山吊橋後，整路林蔭清涼碧綠，生態溼地與柳杉林交錯。途經大嶺牧場牛舍遺跡引人思古幽情，並登上觀景台眺望雞心崙，稜線起伏，景觀開闊，讓人心曠神怡。而硫磺沉澱礦床所形成的「牛奶湖」，以及野化水牛群與擎天崗草原共生所形成的特色地景，十分療癒身心。 ​ 沿途謝董事長侃侃而談，他體力充沛，我都在旁邊喘。遠離塵囂不必捨近求遠，台北市的郊山即坐擁世界少見的百餘條親山步道，吸引許多外國友人到訪。當然，除了陽明山區、若能將城市綠化一併列入整體規劃，提升森林覆蓋率，跳脫沉悶的都市叢林印象，讓台北躍然成綠意盎然的森活城市。 ​ #爬山很好 #空氣很好 #台北更好,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/127562193366828/?type=3,,,Photos from 陳時中's post,,,,,-1.15
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,150240,180481,2022-09-11 18:15:46 CST,2022-09-11,18:15:46,Photo,"14,206",13066,596,172,100,3,19,3,66,181,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/127660873356960,一座好的城市，必須要給市民足以期待的願景及對未來希望的想像。 ​ 數十年來，因歷史因素與經濟發展，台北市人口急遽增加。過往的城市規劃，無法負荷如此大量的人口，導致生活機能與城市美學大打折扣。此外，屋齡三十年以上的老屋比例高達七成，為六都佔比最高。更何況台灣地處地震活躍帶，危老屋除要面對耐震考驗，還得承受管線老舊且安排欠佳、建築防火與消防設備不完善⋯等問題，老屋更新重建可謂迫在眉睫。 ​ 以國外為例，東京虎之門之丘，公開徵選民間業者投資參與，兼具美學設計配合街區發展，並有為其專屬設計的吉祥物「とらのもん哆啦虎門」。倫敦國王十字車站，也是《哈利波特》電影中場景，透過空間整合，留下高達四成的開放空間，帶給人們更好的生活感。台北長期缺乏完整的都市區域規劃與建築設計感，人們生活其中內在狀態勢必也深受影響。 ​ 這也是為什麼我提出「1個決心、2大願景、3大團隊、4大策略」的台北市都更政策，同時解決居住安全、社會問題與街區經濟，改善城市景觀與社區環境，塑造台北未來樣貌。 ​ #把事做好,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/127657096690671/?type=3,,,,,,,,-1.71
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,150761,181262,2022-09-12 13:53:52 CST,2022-09-12,13:53:52,Photo,"29,345",24960,2699,455,211,10,124,6,177,703,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/127944686661912,若首都選戰只剩謾罵，實在令人遺憾。 ​ 自Covid-19 全球大流行，國人同胞不分彼此、齊心對抗疫情。從設置口罩國家隊，到布建醫療資源，甚而以「Taiwan can help」的理念，提供許多國家物資及醫療援助。彼此分享疫情資訊，開啟善的循環，大幅提升台灣國際地位。 ​ 當然，國內仍有許多產業與個體經濟遭受疫情衝擊，中央政府透過紓困振興方案幫助大家一起面對難關。指揮中心所有工作人員也努力穩定疫情，把衝擊降到最低，大家奮而不懈的投入，讓整體經濟狀況維持穩定。台北市亦是經濟成長的受益者，疫情期間的台北，無論是地方稅收、營業稅或營利事業銷售額皆呈現正成長。 ​ 或許，防疫政策未能做到盡善盡美；事實上，關於防疫整備與規劃，有許多比其他國家來得辛苦之處。除了與時間賽跑、與病毒對抗，還要面對境外勢力及掮客的施壓。我要強調當時我身為防疫指揮官，必須對防疫負責，疫苗愈早進來，對國人愈好，我絕對不可能去擋疫苗。 ​ 兩年來，許多政治人物為了自身目的煽動對立，對防疫真相加以混淆、扭曲，這樣的戲碼不停重複上演。更遺憾的是，就連關乎台北市未來的首都選舉，也仍籠罩在這股烏煙瘴氣之中。黃前副市長以模糊事實的話語，轉移焦點以掩蓋台北八年來的停滯不前，讓所有人停留在負面對立與錯誤資訊裡，阻礙市民迎來更好的台北。 ​ 參選以來，別人做得好的部分我從不吝於肯定，希望對手們亦能保持光明磊落。我們的敵人是新冠病毒、是市政停滯、是境外威脅，從來就不是同為台灣人的彼此。,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/127944669995247/?type=3,,,,,,,,1.21
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,150761,181262,2022-09-12 21:26:03 CST,2022-09-12,21:26:03,Photo,"48,158",36281,9306,605,317,59,906,24,396,264,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/128054109984303,若你問我，什麼小吃富有台灣精神，滷肉飯絕對名列其中 。 ​ 這家位於萬華加蚋仔的家香味食堂提供滷肉飯、羹湯等家常料理，每道都是令人難忘的家鄉味。飄香三十餘年的招牌滷肉飯，保有七零年代的古早味；滷透的切丁肉塊，帶著微微有感的醬鹹香氣，鋪滿晶瑩剔透的白米飯上。口口都吃得到頭家的用心，難怪連續四年獲得「台灣滷肉飯節」的肯定。 ​ 滷肉飯大口大口扒進嘴裡，搭配天婦羅、紅燒肉、花枝與蘿蔔糕，炸得酥香不油膩，卻仍保有食材的口感原味，越吃越紲喙、樣樣都美味。花枝羹與土魠魚羹也不簡單，扁魚與白菜熬煮的湯底，帶點淡淡的蒜味，恰到好處的勾芡，滋味清爽。一桌上蓋讚的台灣味，瞬間就能掃得精光。 ​ 家香味的二代經營者米蘭達，從阿爸吉良伯那裡接手這間老店。承繼「用30年認真做好一件事」的理念，除了專注做好每道菜，也勇敢申請老屋翻修的計畫，賦予老店新風貌；並與在地文化組織持續合作，回饋孕育自己長大的加蚋仔聚落。我想，堅持初衷，用心做好每一件事，就是台灣精神。 #這是宵夜文 #滷肉飯很好 #混合帶皮肥肉的滷肉更好,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/128054036650977/?type=3,,,Photos from 陳時中's post,,,,,1.98
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,150968,181619,2022-09-13 14:10:44 CST,2022-09-13,14:10:44,Photo,"16,458",15005,778,203,163,1,10,4,53,241,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/128272466629134,很高興能與忠勤里的方荷生里長，一起拜訪他發起的「南機場幸福食物銀行」，並在「#幸福食堂 」與長輩們共享美味食物。我相當敬佩方里長，疫情期間，他在社群媒體平台發起募捐，總計募得1000個物資包，在短短一週內，將所需物資送到社區內弱勢家庭手上。他發揮無私奉獻的精神，利用舊郵局建築改建，在南機場社區創設食物銀行，透過關懷據點聚攏社福互助網，兼顧人性與尊嚴，幫助有需要的人，方里長的行動讓人十分感動。 ​ 中央政府持續推動長照政策，幫助眾多家庭減輕負擔。除了有像方里長這樣在第一線服務的人，一起把台灣的長照環境穩固共好，我也會秉持相同初心為市民服務，不讓里長們孤軍奮戰。努力實踐「樂齡台北」政策，包括增加日照中心據點、發展社區關懷圈，完善獨居長輩之照顧。更增設社區居住服務單元，有效支持身障人士；設置中小型身障全日住宿機構，推動夜間居家服務，讓有需求的人能得到妥善照顧，少年人可以安心工作。 ​ 除了提出實質的社會福利關懷，也要確切的協助改善長輩、中低收入和弱勢族群的居住條件，包括提供每月1500元的租金補貼加碼以減輕負擔；對健康有危害或潛在風險的居住環境，將優先協助搬遷，清理整修後再重新提供給有需要的朋友，當然，都市更新與都市計畫更是刻不容緩。我會以最積極的態度，落實社區關懷照護，讓獨居長輩有個能安心生活的住所。 ​ #把事做好 #台北更好 #台灣共好,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/128271746629206/?type=3,,,Photos from 陳時中's post,,,,,-1.48
陳時中,TaipeiShihChung,100083314303879,POLITICIAN,TW,"民主進步黨台北市長參選人
中華民國衛生福利部部長",2022-07-10 10:33:29,151436,182318,2022-09-14 14:13:08 CST,2022-09-14,14:13:08,Photo,"20,287",18567,890,290,224,4,30,4,56,222,,-,0,0,0,N/A,https://www.facebook.com/100720289384352/posts/128525699937144,阿中主張遊戲與學習可以兼顧：遊戲是推動學習的動力 ​ 讓我們的孩子有從事適齡遊戲及休閒活動權利，是我當市長的願景之一。無論孩子的家庭背景為何，都該擁有一個幸福、完整的童年。因為每個孩子，都代表城市未來的希望。 ​ 《聯合國兒童權利公約》將兒童認定為權利主體，並強調兒童該享有遊戲權、教育權等權利。但在現實生活中，兒童的遊戲權遠低於教育權，有些人更把玩當成不正確的事。事實上，「遊中學」(Learning through play) 對孩子而言相當重要，遊戲與學習可以兼顧，更能成為推動學習的動力。在遊戲中，孩子學習理解規則、團隊合作，在面對問題時尋求解決方法；更能訓練獨立自主，妥善規劃時間，在發展中找到平衡自己的訣竅。 ​ 隨著時代變遷，政策更需與時俱進，在關注兒少權利的路上，我將從健全兒童身心、滿足遊戲權做起；增設讓全年齡及特殊需求兒童也能共融使用的遊戲空間，持續關注兒童發展及福祉，加強社會安全網。此外，每年將發放 6至18歲兒少「1500元藝遊券」，鼓勵參與多元活動。 ​ 我想，玩得多就動得多，讓大腦得到足夠刺激，也能幫助孩子們靜下心來，其實我小時候也是個愛玩的孩子，依然能兼顧課業。我當了阿爸，現在又成為阿公，希望以自身經驗，來為大家服務，常保赤子之心，讓台北成為一座帶給孩子們歡笑的希望城市。 ​ #遊戲中學習 #玩得更好 #台北更好,https://www.facebook.com/TaipeiShihChung/photos/a.100803292709385/128525653270482/?type=3,,,,,,,,-1.2
